Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2024,Recruit,Ca'Lil Valentine,RB,6-0,180,,88.0,,3,Chandler,Chandler,AZ,,Enrolled,https://247sports.com/Player/calil-valentine-46134087/,"Chandler, AZ",33.3062031,-111.841185
2024,Recruit,Tysean Griffin,ATH,5-11,165,,88.0,,3,Morgan Park,Chicago,IL,,Enrolled,https://247sports.com/Player/tysean-griffin-46115899/,"Chicago, IL",41.8755616,-87.6244212
2024,Recruit,Eddie Tuerk,DL,6-4,280,,88.0,,3,Lyons Township,La Grange,IL,,Enrolled,https://247sports.com/Player/eddie-tuerk-46117147/,"La Grange, IL",41.81483,-87.8735662
2024,Recruit,Demetrius John,DL,6-4,250,,88.0,,3,Dublin Coffman,Dublin,OH,,Enrolled,https://247sports.com/Player/demetrius-john-46133412/,"Dublin, OH",40.0996009,-83.1135563
2024,Recruit,Daniel Brown,Edge,6-1,240,,88.0,,3,Hutchinson C.C.,Hutchinson,KS,,Enrolled,https://247sports.com/Player/daniel-brown-46144688/,"Hutchinson, KS",38.0608444,-97.9297743
2024,Recruit,Tanner Heckel,S,5-11,175,,87.0,,3,Lyndon,Lyndon,KS,,Enrolled,https://247sports.com/Player/tanner-heckel-46147459/,"Lyndon, KS",38.6100099,-95.684429
2024,Recruit,Vernon Woodward III,CB,6-1,180,,87.0,,3,Winter Park,Winter Park,FL,,Enrolled,https://247sports.com/Player/vernon-woodward-iii-46139640/,"Winter Park, FL",28.5977707,-81.3510264
2024,Recruit,Trey Petty,QB,6-0,200,,86.0,,3,Starkville,Starkville,MS,,Enrolled,https://247sports.com/Player/trey-petty-46116941/,"Starkville, MS",33.4638745,-88.8152074
2024,Recruit,Angelo McCullom,DL,6-2,285,,86.0,,3,Pickerington North,Pickerington,OH,,Enrolled,https://247sports.com/Player/angelo-mccullom-46131105/,"Pickerington, OH",39.8842304,-82.7535049
2024,Recruit,Zafir Stewart,IOL,6-4,320,,86.0,,3,Imhotep Institute,Philadelphia,PA,,Enrolled,https://247sports.com/Player/zafir-stewart-46136976/,"Philadelphia, PA",39.9527237,-75.1635262
2024,Recruit,Brandon Hansen,OT,6-6,290,,86.0,,3,Mundelein,Mundelein,IL,,Enrolled,https://247sports.com/Player/brandon-hansen-46129940/,"Mundelein, IL",42.263079,-88.0039653
2024,Recruit,Joe Barna,DL,6-4,240,,86.0,,3,Wheaton North,Wheaton,IL,,Enrolled,https://247sports.com/Player/joe-barna-46138540/,"Wheaton, IL",41.8646959,-88.1101709
2024,Recruit,Mario Sanders II,WR,5-10,190,,86.0,,3,Iowa Central C.C.,Fort Dodge,IA,,Enrolled,https://247sports.com/Player/mario-sanders-ii-46101223/,"Fort Dodge, IA",42.5044017,-94.1910044
2024,Recruit,Tanner Hollinger,TE,6-5,235,,86.0,,3,Cross County,Stromsburg,NE,,Enrolled,https://247sports.com/Player/tanner-hollinger-46140000/,"Stromsburg, NE",41.1135884,-97.5977434
2024,Recruit,Amar Reynolds,ATH,6-1,175,,85.0,,3,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/amar-reynolds-46137143/,"Vero Beach, FL",27.6387163,-80.3975399
2024,Recruit,Easton Baker,LB,6-1,212,,85.0,,3,Stansbury,Tooele,UT,,Enrolled,https://247sports.com/Player/easton-baker-46111898/,"Tooele, UT",40.4062872,-113.1966394
2024,Recruit,Chase Canada,CB,6-0,190,,82.0,,3,Trinity Valley C.C.,Athens,TX,,Enrolled,https://247sports.com/Player/chase-canada-46134290/,"Athens, TX",32.2044416,-95.854914
2024,Recruit,Kellen Francis,OT,6-6,320,,,,0,Butler C.C.,El Dorado,KS,,Enrolled,https://247sports.com/Player/kellen-francis-46149693/,"El Dorado, KS",37.8173015,-96.8537388
2025,Recruit,Grant Beerman,LB,6-4,220,,90.0,,4,Lakota West,West Chester,OH,,Enrolled,https://247sports.com/Player/grant-beerman-46140289/,"West Chester, OH",39.3303357,-84.408275
2025,Recruit,Brayden Trimble,WR,6-2,170,,89.0,,3,Mt. Zion,Mt. Zion,IL,,Enrolled,https://247sports.com/Player/brayden-trimble-46142486/,"Mt. Zion, IL",31.7705823,35.2291426
2025,Recruit,Cameron Brooks,Edge,6-3,270,,88.0,,3,Homewood-Flossmoor,Flossmoor,IL,,Enrolled,https://247sports.com/Player/cameron-brooks-46142120/,"Flossmoor, IL",41.5428123,-87.6847684
2025,Recruit,Isaiah White,DL,6-3,270,,88.0,,3,Ben Davis,Indianapolis,IN,,Enrolled,https://247sports.com/Player/isaiah-white-46143418/,"Indianapolis, IN",39.7683331,-86.1583502
2025,Recruit,Andre Lovett Jr.,S,6-2,180,,88.0,,3,Eisenhower,Blue Island,IL,,Enrolled,https://247sports.com/Player/andre-lovett-jr-46132979/,"Blue Island, IL",41.6573014,-87.679871
2025,Recruit,John Forster,RB,5-10.5,185,,87.0,,3,St. Joseph Regional,Montvale,NJ,,Enrolled,https://247sports.com/Player/john-forster-46128433/,"Montvale, NJ",41.0407563,-74.0288633
2025,Recruit,Tywan Cox,CB,5-11,165,,87.0,,3,Miami Northwestern,Miami,FL,,Enrolled,https://247sports.com/Player/tywan-cox-46146291/,"Miami, FL",25.7741566,-80.1935973
2025,Recruit,Jershaun Newton,QB,6-0,205,,87.0,,3,Clearwater Central Catholic,Clearwater,FL,,Enrolled,https://247sports.com/Player/jershaun-newton-46133332/,"Clearwater, FL",27.9658533,-82.8001026
2025,Recruit,Carson Boyd,QB,5-10.5,178,,87.0,,3,Cardinal Ritter College Prep,St. Louis,MO,,Enrolled,https://247sports.com/Player/carson-boyd-46114452/,"St. Louis, MO",38.6254063,-90.190009
2025,Recruit,JJ Hirdes,OT,6-5,275,,87.0,,3,Coopersville,Coopersville,MI,,Enrolled,https://247sports.com/Player/jj-hirdes-46143914/,"Coopersville, MI",43.0639112,-85.9347667
2025,Recruit,Michael McDonough,IOL,6-3,275,,87.0,,3,Andrew,Bolingbrook,IL,,Enrolled,https://247sports.com/Player/michael-mcdonough-46141059/,"Bolingbrook, IL",41.7003302,-88.0717708
2025,Recruit,Logan Farrell,TE,6-3,235,,87.0,,3,John Hersey,Arlington Heights,IL,,Enrolled,https://247sports.com/Player/logan-farrell-46138503/,"Arlington Heights, IL",42.0811563,-87.9802164
2025,Recruit,Ismael Kante,Edge,6-2,225,,87.0,,3,Iowa Central C.C.,Fort Dodge,IA,,Enrolled,https://247sports.com/Player/ismael-kante-46153671/,"Fort Dodge, IA",42.5044017,-94.1910044
2025,Recruit,Des Straughton,CB,6-1,192,,86.0,,3,Roseville,Roseville,MI,,Enrolled,https://247sports.com/Player/des-straughton-46133011/,"Roseville, MI",42.4972583,-82.9371409
2025,Recruit,Xanai Scott,S,5-10,180,,86.0,,3,Cardinal Newman,West Palm Beach,FL,,Enrolled,https://247sports.com/Player/xanai-scott-46143777/,"West Palm Beach, FL",26.715364,-80.0532942
2025,Recruit,RJ Jones III,CB,5-11.5,165,,86.0,,3,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/rj-jones-iii-46139632/,"Vero Beach, FL",27.6387163,-80.3975399
2025,Recruit,Cedric Wyche II,RB,5-9.5,200,,86.0,,3,St. Thomas Aquinas,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/cedric-wyche-ii-46147104/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2025,Recruit,Erik Gayle,Edge,6-3,215,,86.0,,3,Withrow,Cincinnati,OH,,Enrolled,https://247sports.com/Player/erik-gayle-46141842/,"Cincinnati, OH",39.1012809,-84.5127405
2025,Recruit,Griffin Rousseau,OT,6-7,305,,86.0,,3,Stoughton,Stoughton,WI,,Enrolled,https://247sports.com/Player/griffin-rousseau-46112078/,"Stoughton, WI",42.9167389,-89.2178997
2025,Recruit,Grant Smith,TE,6-5,225,,86.0,,3,Maroa-Forsyth,Maroa,IL,,Enrolled,https://247sports.com/Player/grant-smith-46149915/,"Maroa, IL",40.0364257,-88.957026
2025,Recruit,Dylan Frechette,IOL,6-5,335,,85.0,,3,Cardinal Newman,West Palm Beach,FL,,Enrolled,https://247sports.com/Player/dylan-frechette-46148107/,"West Palm Beach, FL",26.715364,-80.0532942
2025,Recruit,Jack Paris,LB,6-3,210,,85.0,,3,Fenwick,Oak Park,IL,,Enrolled,https://247sports.com/Player/jack-paris-46146774/,"Oak Park, IL",41.8878145,-87.7887615
2025,Recruit,Donovan Turner,CB,6-1,185,,,,0,Long Beach City College,Long Beach,CA,,Enrolled,https://247sports.com/Player/donovan-turner-46113240/,"Long Beach, CA",33.7690164,-118.191604
2026,Recruit,Nick Hankins Jr.,CB,6-0,190,,93.0,,4,Belleville West,Belleville,IL,,Enrolled,https://247sports.com/Player/nick-hankins-jr-46152608/,"Belleville, IL",38.5135805,-89.9841627
2026,Recruit,Kai Pritchard,IOL,6-5,290,,91.0,,4,Donovan Catholic,Toms River,NJ,,Enrolled,https://247sports.com/Player/kai-pritchard-46145769/,"Toms River, NJ",39.9528389,-74.196741
2026,Recruit,Nas Rankin,WR,5-10,161,,91.0,,4,Morgan Park,Chicago,IL,,Enrolled,https://247sports.com/Player/nas-rankin-46146160/,"Chicago, IL",41.8755616,-87.6244212
2026,Recruit,Kenyon Alston,WR,6-2,185,,89.0,,3,Bishop Moore Catholic,Orlando,FL,,Enrolled,https://247sports.com/Player/kenyon-alston-46141006/,"Orlando, FL",28.5421218,-81.379045
2026,Recruit,Almirian Thomas,CB,6-1,165,,89.0,,3,Cape Coral,Cape Coral,FL,,Enrolled,https://247sports.com/Player/almirian-thomas-46154513/,"Cape Coral, FL",26.5625742,-81.9438802
2026,Recruit,Champ Smith,OT,6-5.5,325,,89.0,,3,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/champ-smith-46134934/,"Vero Beach, FL",27.6387163,-80.3975399
2026,Recruit,Tony Balanganayi,IOL,6-4,260,,89.0,,3,Palatine,Palatine,IL,,Enrolled,https://247sports.com/Player/tony-balanganayi-46144374/,"Palatine, IL",42.1105502,-88.0434304
2026,Recruit,Jacob Eberhart,S,6-3,200,,89.0,,3,Kirkwood,Kirkwood,MO,,Enrolled,https://247sports.com/Player/jacob-eberhart-46139707/,"Kirkwood, MO",38.5800713,-90.4069177
2026,Recruit,BJ Thurman,TE,6-4,235,,89.0,,3,College of San Mateo,San Mateo,CA,,Enrolled,https://247sports.com/Player/bj-thurman-46141311/,"San Mateo, CA",37.496904,-122.3330573
2026,Recruit,Javari Barnett,RB,5-11.5,205,,88.0,,3,Tampa Bay Tech,Tampa,FL,,Enrolled,https://247sports.com/Player/javari-barnett-46144426/,"Tampa, FL",27.9449854,-82.4583107
2026,Recruit,Cameron Thomas,LB,6-2,217,,88.0,,3,Lakota West,West Chester,OH,,Enrolled,https://247sports.com/Player/cameron-thomas-46133506/,"West Chester, OH",39.3303357,-84.408275
2026,Recruit,Parker Crim,Edge,6-3,235,,88.0,,3,Elida,Elida,OH,,Enrolled,https://247sports.com/Player/parker-crim-46149814/,"Elida, OH",40.7886618,-84.203839
2026,Recruit,Davon Grant,WR,6-4,200,,88.0,,3,DeKalb,DeKalb,IL,,Enrolled,https://247sports.com/Player/davon-grant-46144138/,"DeKalb, IL",41.8903447,-88.7713953
2026,Recruit,Jaylen Stewart,Edge,6-1.5,235,,88.0,,3,Pearland,Pearland,TX,,Enrolled,https://247sports.com/Player/jaylen-stewart-46146949/,"Pearland, TX",29.5639758,-95.2864299
2026,Recruit,Isaiah Williams,S,6-0,190,,88.0,,3,Fort Bend Marshall,Missouri City,TX,,Enrolled,https://247sports.com/Player/isaiah-williams-46137654/,"Missouri City, TX",29.6185669,-95.5377215
2026,Recruit,TJ Taylor,OT,6-6,300,,88.0,,3,College of the Canyons,Valencia,CA,,Enrolled,https://247sports.com/Player/tj-taylor-46157898/,"Valencia, CA",10.170026,-68.0003987
2026,Recruit,Jakwon Morris,CB,6-0,170,,88.0,,3,Northwest Mississippi C.C.,Senatobia,MS,,Enrolled,https://247sports.com/Player/jakwon-morris-46139239/,"Senatobia, MS",34.6187807,-89.9646282
2026,Recruit,Jacob Alexander,Edge,6-4,240,,87.0,,3,Lincoln-Way East,Frankfort,IL,,Enrolled,https://247sports.com/Player/jacob-alexander-46144343/,"Frankfort, IL",41.4979467,-87.8495946
2026,Recruit,King Liggins,DL,6-2,285,,87.0,,3,Brother Rice,Oak Lawn,IL,,Enrolled,https://247sports.com/Player/king-liggins-46142161/,"Oak Lawn, IL",41.7108662,-87.7581081
2026,Recruit,Casey Thomann,OT,6-7,302,,87.0,,3,Richland County,Olney,IL,,Enrolled,https://247sports.com/Player/casey-thomann-46147958/,"Olney, IL",38.7296538,-88.0846891
2026,Recruit,Maika Matelau,IOL,6-4,288,,87.0,,3,Mt. San Antonio College,Walnut,CA,,Enrolled,https://247sports.com/Player/maika-matelau-46099565/,"Walnut, CA",34.0203253,-117.8659441
2026,Recruit,Joshua Davis,DL,6-3,270,,87.0,,3,Copiah-Lincoln C.C.,Wesson,MS,,Enrolled,https://247sports.com/Player/joshua-davis-46165625/,"Wesson, MS",31.701277,-90.3975928
2026,Recruit,Tony Williams,LB,5-10.5,215,,86.0,,3,Raines,Jacksonville,FL,,Enrolled,https://247sports.com/Player/tony-williams-46143694/,"Jacksonville, FL",30.3262247,-81.6579179
2026,Recruit,Kingston Shaw,Edge,6-3,235,,86.0,,3,The First Academy,Orlando,FL,,Enrolled,https://247sports.com/Player/kingston-shaw-46150296/,"Orlando, FL",28.5421218,-81.379045
2026,Recruit,Kaedyn Cobbs,LB,6-0,195,,86.0,,3,Denton Guyer,Denton,TX,,Enrolled,https://247sports.com/Player/kaedyn-cobbs-46140631/,"Denton, TX",33.1838787,-97.1413417
2026,Recruit,Michael Clayton II,QB,6-3.5,200,,86.0,,3,Miami Edison,Miami,FL,,Enrolled,https://247sports.com/Player/michael-clayton-ii-46141419/,"Miami, FL",25.7741566,-80.1935973
2026,Recruit,Kayden Bennett,Edge,6-2,245,,86.0,,3,Suffield Academy,Suffield,CT,,Enrolled,https://247sports.com/Player/kayden-bennett-46153435/,"Suffield, CT",41.9816944,-72.6506604
2026,Recruit,Leslie Mosley Jr.,WR,5-9,155,,86.0,,3,Cardinal Newman,West Palm Beach,FL,,Enrolled,https://247sports.com/Player/leslie-mosley-jr-46164236/,"West Palm Beach, FL",26.715364,-80.0532942
2026,Recruit,Landen Von Seggern,IOL,6-3,280,,86.0,,3,Millard South,Omaha,NE,,Enrolled,https://247sports.com/Player/landen-von-seggern-46150487/,"Omaha, NE",41.2587459,-95.9383758
2026,Recruit,Will Vala,TE,6-3,225,,86.0,,3,Downers Grove North,Downers Grove,IL,,Enrolled,https://247sports.com/Player/will-vala-46155274/,"Downers Grove, IL",41.7936822,-88.0102281
2026,Recruit,Alfred Washington,OT,6-5,290,,86.0,,3,Northeast Mississippi C.C.,Booneville,MS,,Enrolled,https://247sports.com/Player/alfred-washington-46160641/,"Booneville, MS",34.6555212,-88.5634361
2026,Recruit,Nelsyn Wheeler,RB,5-9,200,,85.0,,3,Millard South,Omaha,NE,,Enrolled,https://247sports.com/Player/nelsyn-wheeler-46156625/,"Omaha, NE",41.2587459,-95.9383758
2026,Recruit,Caden Considine,ATH,6-0,205,,84.0,,3,Byron,Byron,IL,,Enrolled,https://247sports.com/Player/caden-considine-46159188/,"Byron, IL",42.1269692,-89.2556618
2026,Recruit,Jacob Harvey,WR,6-2,190,,83.0,,3,Mt. Zion,Mt. Zion,IL,,Enrolled,https://247sports.com/Player/jacob-harvey-46164843/,"Mt. Zion, IL",31.7705823,35.2291426
2026,Recruit,Jack Gray,P,6-0,180,,82.0,,3,ProKick Australia,Australia,AUST,,Enrolled,https://247sports.com/Player/jack-gray-46160814/,"Australia, AUST",-33.9269616,150.8064731
2026,Recruit,Deon Williams,DL,6-1,290,,,,0,City College of San Francisco,San Francisco,CA,,Enrolled,https://247sports.com/Player/deon-williams-46147415/,"San Francisco, CA",37.7879363,-122.4075201
2026,Recruit,Nate Cichy,WR,6-1,185,,,,0,Prospect,Mount Prospect,IL,,Enrolled,https://247sports.com/Player/nate-cichy-46154630/,"Mount Prospect, IL",42.0664167,-87.9372908
2026,Recruit,Dane Eisenmenger,QB,6-3,215,,,,0,Unity,Tolono,IL,,Enrolled,https://247sports.com/Player/dane-eisenmenger-46150833/,"Tolono, IL",39.9861415,-88.2589387
2027,Recruit,Bennett Konkey,WR,6-1,189,,90.0,,4,Geneva,Geneva,IL,,Commit 6/16/2026,https://247sports.com/Player/bennett-konkey-46156227/,"Geneva, IL",41.8875281,-88.3053525
2027,Recruit,Justin Johnson,CB,6-2,180,,90.0,,4,Evanston Township,Evanston,IL,,Commit 3/4/2026,https://247sports.com/Player/justin-johnson-46157797/,"Evanston, IL",42.0470043,-87.6846053
2027,Recruit,Mason Halliman,OT,6-3.5,275,,89.0,,3,Lincoln-Way East,Frankfort,IL,,Commit 5/9/2026,https://247sports.com/Player/mason-halliman-46155221/,"Frankfort, IL",41.4979467,-87.8495946
2027,Recruit,Soren Fifer,OT,6-7,295,,88.0,,3,Morton,Morton,IL,,Commit 5/14/2026,https://247sports.com/Player/soren-fifer-46158399/,"Morton, IL",40.6127349,-89.459323
2027,Recruit,Brody Knowles,WR,6-5,190,,87.0,,3,Southlake Carroll,Southlake,TX,,Commit 6/22/2026,https://247sports.com/Player/brody-knowles-46153338/,"Southlake, TX",32.9412363,-97.1341783
2027,Recruit,Ryan Paulsen,Edge,6-4,230,,86.0,,3,Central DeWitt,DeWitt,IA,,Commit 6/8/2026,https://247sports.com/Player/ryan-paulsen-46165229/,"DeWitt, IA",41.8242643,-90.538127
2027,Recruit,Sladen Shack,QB,6-1,211,,86.0,,3,Brandon,Brandon,MS,,Commit 6/9/2026,https://247sports.com/Player/sladen-shack-46143882/,"Brandon, MS",32.2731475,-89.9868058
2027,Recruit,Sean Rice,LB,6-2,210,,86.0,,3,St. Laurence,Evergreen Park,IL,,Commit 5/15/2026,https://247sports.com/Player/sean-rice-46162165/,"Evergreen Park, IL",41.720136,-87.7013258
2027,Recruit,Cade Newman,TE,6-5,220,,86.0,,3,Ankeny Centennial,Ankeny,IA,,Commit 6/6/2026,https://247sports.com/Player/cade-newman-46167249/,"Ankeny, IA",41.7320796,-93.605092
2027,Recruit,Gavin Ericson-Staton,IOL,6-5,270,,86.0,,3,Montini Catholic,Lombard,IL,,Commit 6/7/2026,https://247sports.com/Player/gavin-ericson-staton-46159091/,"Lombard, IL",41.8864687,-88.0201536
2027,Recruit,Steven Alexis,RB,6-0,203,,85.0,,3,Gibbs,St. Petersburg,FL,,Commit 6/16/2026,https://247sports.com/Player/steven-alexis-46164408/,"St. Petersburg, FL",27.7712264,-82.6340259
2027,Recruit,Tyrone Howard Jr.,S,6-1.5,165,,85.0,,3,St. John Neumann,Naples,FL,,Commit 6/23/2026,https://247sports.com/Player/tyrone-howard-jr-46167261/,"Naples, FL",26.1421976,-81.7942944
2027,Recruit,Anthony James,LB,6-2,200,,85.0,,3,La Marque,La Marque,TX,,Commit 6/13/2026,https://247sports.com/Player/anthony-james-46164067/,"La Marque, TX",29.3685674,-94.9713134
2027,Recruit,Ulysses Morales,K,6-0,170,,,,0,Oak Forest,Oak Forest,IL,,Commit 6/21/2026,https://247sports.com/Player/ulysses-morales-46168220/,"Oak Forest, IL",41.6028116,-87.7439384
